67	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	930 	760 	760 	680 	660 	610 	610 	500 	270 	270 	270 	270 	270 	130 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-460 	-590 	-590 	-590 	-590 	-590 	-590 	-590 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	
68	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	950 	950 	660 	610 	610 	600 	550 	550 	470 	470 	470 	130 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-460 	-590 	-590 	-590 	-590 	-590 	-590 	-590 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	
69	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	950 	950 	660 	610 	610 	600 	550 	550 	470 	470 	470 	130 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-460 	-590 	-590 	-590 	-590 	-590 	-590 	-590 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	
70	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	950 	950 	660 	610 	610 	600 	550 	550 	470 	470 	470 	130 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-460 	-590 	-590 	-590 	-590 	-590 	-590 	-590 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	-1840 	
71	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	950 	950 	660 	660 	660 	660 	650 	650 	540 	540 	530 	200 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-390 	-520 	-520 	-520 	-520 	-520 	-520 	-550 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1820 	-1820 	
72	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	940 	900 	750 	750 	750 	540 	540 	530 	200 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-390 	-520 	-520 	-520 	-520 	-520 	-520 	-550 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1820 	-1820 	
73	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	940 	900 	750 	750 	750 	540 	540 	530 	200 	60 	60 	60 	60 	60 	40 	-160 	-160 	-160 	-240 	-240 	-240 	-390 	-520 	-520 	-520 	-520 	-520 	-520 	-550 	-690 	-910 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1820 	-1820 	
74	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	940 	900 	750 	750 	750 	540 	540 	530 	200 	200 	200 	200 	200 	200 	170 	70 	70 	70 	-10 	-180 	-180 	-390 	-520 	-520 	-520 	-520 	-520 	-520 	-520 	-560 	-680 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1820 	-1820 	
75	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	800 	800 	540 	540 	530 	200 	200 	200 	200 	200 	200 	170 	170 	170 	170 	150 	-20 	-100 	-390 	-430 	-430 	-430 	-430 	-430 	-430 	-430 	-560 	-610 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1820 	-1820 	
76	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	900 	900 	540 	540 	540 	200 	200 	200 	200 	200 	200 	170 	170 	170 	170 	170 	0 	-80 	-390 	-430 	-430 	-430 	-430 	-430 	-430 	-430 	-560 	-610 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1770 	-1820 	-1820 	
77	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	630 	630 	630 	290 	290 	290 	290 	290 	290 	170 	170 	170 	170 	170 	90 	10 	-300 	-430 	-430 	-430 	-430 	-430 	-430 	-430 	-560 	-610 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1820 	-1820 	
78	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	700 	700 	700 	360 	360 	360 	360 	360 	360 	170 	170 	170 	170 	170 	140 	80 	-230 	-310 	-310 	-410 	-410 	-410 	-410 	-420 	-560 	-610 	-980 	-980 	-980 	-980 	-1110 	-1110 	-1110 	-1110 	-1110 	-1110 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1200 	-1250 	-1350 	-1390 	-1550 	-1550 	-1550 	-1550 	-1550 	-1550 	-1580 	-1680 	-1790 	-2010 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	-1930 	10000000 	10000000 	10000000 	10000000 	-1590 	-1590 	-1590 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	10000000 	-1690 	-1690 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1740 	-1820 	-1820 	
